sat_math,student_id
39.246634634743295,62871
56.30845067936086,62872
32.47224451827698,62873
54.697373536581004,62874
85.77340353330379,62875
74.28322079665202,62876
48.22218896596488,62877
59.040849289541384,62878
48.81307008975477,62879
54.615383789922596,62880
58.53425274681484,62881
44.205669363561654,62882
52.38116427917848,62883
67.9134259123615,62884
50.31192340537434,62885
46.44275854474851,62886
85.94358006911392,62887
80.37123846226831,62888
62.02635288653159,62889
37.87841513087868,62890
76.82924320002914,62891
64.26456864985319,62892
55.720423938606224,62893
33.62036489283118,62894
51.63705111744274,62895
67.1926095230887,62896
12.945770486803049,62897
49.941059238756715,62898
74.0209472965048,62899
43.54821129390271,62900
69.00481533867837,62901
29.799063888755253,62902
61.317829105306174,62903
52.82523735384328,62904
51.729422876878196,62905
58.58864624432146,62906
58.59478696984167,62907
72.77649410262813,62908
37.97111617813832,62909
45.12840648459395,62910
60.194295558188855,62911
55.956502999780476,62912
67.05249422184973,62913
30.30769976182467,62914
41.85857244026804,62915
13.785080598026227,62916
52.18667079242536,62917
32.6025330611148,62918
34.88202834440129,62919
79.3090166806908,62920
55.980791430396565,62921
38.76278577866664,62922
57.374360647016516,62923
34.115617467528644,62924
65.3545213563039,62925
23.745564767549872,62926
71.18158940969211,62927
61.673398912653404,62928
56.28499704628547,62929
58.00367506791309,62930
34.277913836990884,62931
56.6045425987508,62932
70.37756328862739,62933
62.06341550098103,62934
49.781722130578096,62935
67.07880931643638,62936
41.01371885969877,62937
76.93296077593467,62938
63.07845267882337,62939
45.047478096288074,62940
35.5381200264609,62941
26.053323496063978,62942
29.734335778458693,62943
33.917942980080156,62944
83.63763120435988,62945
74.79394385217554,62946
51.31638528326808,62947
63.48254999769884,62948
78.09466425359324,62949
44.612004535139654,62950
61.0879777029893,62951
64.44338880627444,62952
54.37860445012116,62953
65.81531952725548,62954
97.74119974447589,62955
57.72080414963665,62956
77.1690499308016,62957
46.66171483990366,62958
51.55072642098585,62959
23.427736818938477,62960
75.1735053054069,62961
61.73761113994743,62962
44.863820214482566,62963
52.18085136954302,62964
43.955880302205365,62965
38.92523056706618,62966
63.46163368067883,62967
76.04181135184993,62968
61.90642181098635,62969
64.93651572559281,62970
73.99646693909315,62971
43.53184818105383,62972
47.82205167698923,62973
51.481912149677704,62974
33.94003431103259,62975
77.37144236712426,62976
69.66541670420546,62977
61.05650293255309,62978
30.941618802747556,62979
68.56264466080953,62980
40.10245596075447,62981
61.87600148210671,62982
39.611303734237076,62983
82.34823318412884,62984
22.325747992766352,62985
66.75883105597904,62986
106.92087852362377,62987
104.28057120448803,62988
52.460577344120345,62989
66.06199525226015,62990
59.25686382254427,62991
57.61748753730581,62992
26.568196394602584,62993
56.45429036322844,62994
42.81249198031787,62995
66.56650697995714,62996
75.50512425359001,62997
83.82010302371654,62998
39.41961925039007,62999
77.62644294859136,63000
72.69927310517468,63001
54.561087496170025,63002
75.02308899186922,63003
36.84272496913127,63004
67.3742359552424,63005
52.468651501340894,63006
49.29552213927492,63007
44.24947400287195,63008
69.49144951831076,63009
66.57314353494222,63010
45.052612013814546,63011
73.86265390433826,63012
43.89760415915722,63013
46.89648770175721,63014
61.72357889789936,63015
53.2663227265192,63016
37.17686189072785,63017
36.367857040298375,63018
63.46294819323083,63019
45.534070003441045,63020
56.10108980110652,63021
82.09477081138496,63022
38.494143766421146,63023
38.78547182386985,63024
46.873889519077366,63025
30.66076913441425,63026
58.19691343474285,63027
70.48517847963632,63028
77.73196909359805,63029
45.71573852198679,63030
21.998878958136764,63031
34.88232322973897,63032
86.17040543213272,63033
12.651647870940927,63034
25.06022683171422,63035
54.85133115437864,63036
60.81786842428735,63037
37.57214650224702,63038
25.961784203322072,63039
67.58455816066841,63040
29.71284808862835,63041
40.61489737834474,63042
62.39533332012996,63043
52.87138802750631,63044
72.10981277552705,63045
68.6167055711654,63046
60.46246108192917,63047
66.82993215789409,63048
65.97164229168797,63049
31.087331293828427,63050
45.452698629570996,63051
63.17183734810425,63052
57.69425018233805,63053
36.547951141261024,63054
71.22291910982764,63055
55.82723812177974,63056
69.88581184184925,63057
43.22009027269128,63058
60.339956229785116,63059
75.4912499106469,63060
59.46879444853736,63061
48.690274451141306,63062
29.128447693447036,63063
64.86399405296348,63064
46.058755979328936,63065
41.2878957499247,63066
92.87597713854481,63067
22.243503869094454,63068
61.16718006317268,63069
54.70159494148789,63070
44.009739938572935,63071
71.3631927700521,63072
58.26868965462337,63073
56.96708704299657,63074
81.18180462259927,63075
46.10571397365629,63076
44.30771373920895,63077
34.891674465119394,63078
53.086953990135456,63079
67.28939267465358,63080
63.67198196889818,63081
36.67795266426397,63082
59.54309568915506,63083
71.51668707123211,63084
51.572866675710046,63085
61.00972497892843,63086
61.99467688610368,63087
37.91644760101003,63088
75.08843730741899,63089
33.69984869340568,63090
82.27626192568482,63091
38.98767315140522,63092
107.76805462122404,63093
48.673898006389074,63094
35.1174154603375,63095
51.48704064037271,63096
30.753730830593955,63097
73.54125961554637,63098
69.51002837588891,63099
58.22555411484872,63100
13.860262490890769,63101
58.49805083026781,63102
23.766206182506068,63103
66.39234893315773,63104
25.85702667846502,63105
66.70709785205419,63106
49.76706726949252,63107
56.65485518649664,63108
66.48191799504097,63109
75.6317617505487,63110
54.98763677895779,63111
57.76690441622469,63112
53.85605102143901,63113
48.61008436379067,63114
68.84058437379737,63115
37.51680990671635,63116
49.59422384052239,63117
49.77328329080929,63118
48.85874471047686,63119
48.17252294308204,63120
47.5953118029694,63121
19.65741136073312,63122
74.23244545808608,63123
34.69432264943864,63124
54.53409268951809,63125
78.4368083468051,63126
72.69744241937597,63127
52.252262568147465,63128
8.653514636615746,63129
46.962627677677766,63130
64.28758119906132,63131
58.87235930881007,63132
77.75548826437884,63133
62.96361614452702,63134
35.87533416821617,63135
48.967869305242075,63136
19.755802245995852,63137
40.98570643731883,63138
71.88904215109449,63139
65.80231502124576,63140
59.56293698606064,63141
77.30959272509219,63142
55.651652848331736,63143
99.853638044776,63144
31.8823364888835,63145
41.16137704530711,63146
57.64183292681392,63147
64.08515752961065,63148
77.8330691605436,63149
77.2313744228939,63150
76.39921801722843,63151
41.898522984878866,63152
35.31681247606859,63153
56.69185662574825,63154
98.3157141520019,63155
65.47603004022287,63156
77.42473862987303,63157
62.55729521396414,63158
47.46788483302671,63159
51.61674084949798,63160
50.20351093930738,63161
27.414400543151444,63162
60.01796378909727,63163
67.33017478395462,63164
58.3932435231084,63165
68.41371629693418,63166
29.149229936946814,63167
76.36633332807703,63168
16.130184371386434,63169
48.71487015264259,63170
60.649984858761925,63171
29.662003540083298,63172
64.14950441532727,63173
49.611904305889865,63174
52.53916870496924,63175
46.79870042704799,63176
92.13998629924933,63177
50.04545283371567,63178
51.6272844206618,63179
72.82255897183629,63180
64.58913893208153,63181
39.18836618296375,63182
35.69864891091919,63183
71.6379340945037,63184
71.8824455494393,63185
59.109921923419485,63186
74.8902937266091,63187
55.32732560185236,63188
51.16248963204592,63189
65.04979282666062,63190
62.508541287810345,63191
36.946460705895724,63192
2.5311201930830265,63193
41.939138091551094,63194
46.07257064981216,63195
30.16739847437652,63196
59.20706706735948,63197
84.59574663751874,63198
39.43416195904551,63199
59.39149140581503,63200
23.021010187706572,63201
47.377925379293075,63202
72.67267586214783,63203
31.15904748284083,63204
66.10620530073388,63205
80.59715828434175,63206
90.92163999347841,63207
81.01215508930026,63208
64.39454054318844,63209
57.937077149344205,63210
48.44954066259199,63211
56.52971347898332,63212
33.74816703606003,63213
49.59540697402139,63214
53.353204360231665,63215
60.02224299278456,63216
40.01115636124817,63217
58.55321581764372,63218
52.33938592103084,63219
78.0710593053868,63220
47.049508647847894,63221
59.92215368995531,63222
37.26849188765547,63223
70.73173251994986,63224
55.314454271947994,63225
70.99934198218423,63226
47.44670140496503,63227
55.973704884548525,63228
60.54065500003028,63229
48.92429393721319,63230
75.2557965095774,63231
68.64272845604816,63232
55.858333740995036,63233
70.22544304917729,63234
37.79546019110893,63235
75.81454249731972,63236
31.184360479380707,63237
59.58380261639853,63238
71.29827956599291,63239
47.198095978282154,63240
53.74815935357964,63241
19.14093690604357,63242
89.53201602837325,63243
81.52795099589633,63244
55.32790183082997,63245
46.451138999870075,63246
55.00738824538245,63247
69.2440165835428,63248
51.60020178590286,63249
33.601734772826035,63250
68.1413999577968,63251
42.64241043481795,63252
51.07022330887421,63253
58.303536762941576,63254
77.9196470258328,63255
40.634513695656054,63256
43.428083279130576,63257
50.285790548320286,63258
66.39241339064208,63259
26.6380279311036,63260
63.124582133722015,63261
31.2665033237418,63262
21.80151797900055,63263
86.25312311777638,63264
48.27981940021536,63265
66.57310298986378,63266
51.57539174175834,63267
45.47165984554677,63268
45.038054421228914,63269
56.560020721105296,63270
63.975416010892474,63271
65.74559038550102,63272
47.30795728734498,63273
64.31187064299111,63274
45.791618214072244,63275
57.53081954068656,63276
40.52424986164859,63277
52.51346958817328,63278
48.32937637247731,63279
45.12851455461583,63280
72.3641196052165,63281
34.131951822986906,63282
74.84008557407053,63283
63.88927425347441,63284
71.01096639203116,63285
54.28513026339042,63286
60.474399170167615,63287
26.037359084097353,63288
22.551141297848996,63289
37.88244615134048,63290
36.226218641039644,63291
72.69630822829643,63292
75.53987332639923,63293
62.7950101444892,63294
7.074942364005956,63295
78.82110471333613,63296
42.65039818548436,63297
58.09254544925344,63298
91.81881116218784,63299
68.98442121821193,63300
77.32061739148361,63301
83.02073218220806,63302
54.97673659483097,63303
41.067441085244106,63304
34.38776659220977,63305
45.461139639465515,63306
60.54600013140507,63307
55.284885411267915,63308
56.76914590284825,63309
34.78926657645346,63310
57.16523975136126,63311
10.829903259508356,63312
58.19500141328789,63313
67.0151622383956,63314
44.543041492565266,63315
40.80850533548947,63316
51.48018334209787,63317
81.76061328666042,63318
55.94368246619228,63319
80.2962832873135,63320
60.05192086170608,63321
36.51372546216989,63322
42.543292167705275,63323
47.532149904177516,63324
24.47339740991421,63325
58.87694279974995,63326
73.08585591778665,63327
53.93059321251253,63328
58.242089983905544,63329
85.70308966592101,63330
62.580229820007965,63331
58.783152645355315,63332
50.1634079867325,63333
61.68970933863055,63334
28.4638514001356,63335
45.150058989456895,63336
101.77371490027087,63337
80.54145690346219,63338
71.86451328387412,63339
47.9660697324164,63340
57.559271204051434,63341
31.302045639550258,63342
47.51108527167311,63343
37.80542870142952,63344
39.63264200207077,63345
95.22939189284699,63346
50.68257189023494,63347
61.681827711575245,63348
76.88668226233634,63349
60.85750859720362,63350
74.44851495214303,63351
54.86423475058493,63352
69.7890210581028,63353
68.28979206543454,63354
44.75586344339399,63355
43.81829518910406,63356
73.49957684275819,63357
76.2165132424281,63358
34.304284916060084,63359
59.02178089764288,63360
51.72689825370789,63361
53.949272503136335,63362
63.962366341134775,63363
45.65682541473977,63364
31.171876649964936,63365
71.31334063798573,63366
69.02045955311849,63367
57.75422025724905,63368
54.057502847379745,63369
52.82492422486363,63370
66.21358722969087,63371
48.991625465047186,63372
32.32056945119278,63373
45.373784141964784,63374
65.34478115528725,63375
64.32891229462541,63376
42.06169797948973,63377
64.80914959903438,63378
49.849240000551184,63379
50.598502020403885,63380
75.68157904137902,63381
44.49820331426083,63382
68.32495810901699,63383
60.69599340689221,63384
28.264855134570325,63385
60.77074488826892,63386
85.43587732160638,63387
30.286183764508227,63388
71.62146349940163,63389
63.47500360158576,63390
66.06797904345875,63391
52.845607421337185,63392
67.08866417321924,63393
85.40812127726856,63394
54.75607729854609,63395
39.494683383309265,63396
80.61174561791385,63397
44.813063049013245,63398
32.32217796171495,63399
64.67371392753925,63400
53.78343068787719,63401
57.33702988570923,63402
64.23310118744867,63403
71.90787978256373,63404
67.38634835264624,63405
73.78098219257461,63406
19.05822598561101,63407
37.11289270255416,63408
64.36574704117223,63409
88.25028217303213,63410
76.72011783956549,63411
67.9160776000185,63412
52.979391913655746,63413
39.43954570581453,63414
62.999045228333586,63415
72.13515901865246,63416
63.99121929222832,63417
6.664829749432961,63418
46.15915810217514,63419
45.30380387584816,63420
75.94850287648468,63421
49.80592671409445,63422
31.77739517179353,63423
47.80382825555224,63424
38.61288015050101,63425
67.4456259232053,63426
29.3129339655679,63427
62.90650671322264,63428
51.509733260724076,63429
57.569786724463405,63430
52.45792335760471,63431
32.77820547248888,63432
62.37563394161868,63433
51.02957300913734,63434
39.780010160529464,63435
54.90415560261121,63436
87.52786940006462,63437
57.422357468323916,63438
50.512780413757916,63439
30.895824137701076,63440
58.99729083056818,63441
35.29320537342461,63442
75.7308912989614,63443
49.746322700707395,63444
78.26876380308474,63445
67.51885094900759,63446
53.11490401182652,63447
53.26672851331746,63448
64.59143322152921,63449
75.58689149495514,63450
43.89039096247097,63451
81.4422432121063,63452
53.38331146169742,63453
32.45200519354561,63454
47.88425695051568,63455
51.700725749169756,63456
73.82188263168932,63457
48.449307963916056,63458
46.62884239227639,63459
69.24400355807657,63460
50.36898314088767,63461
